name,latitude,longitude,state,artcc,type,updated
MALTS,36.02453888888889,-95.46000833333333,OKLAHOMA,ZME,RP,OKM*VOR/DME*036.80
MALVE,34.379400000000004,-92.69244166666667,ARKANSAS,ZME,RP,LIT*VORTAC*230.00/31.04
MANBE,36.38073888888889,-94.21901944444444,ARKANSAS,ZME,RNAV,10/19/2012
MANDD,35.087155555555555,-89.78790833333333,TENNESSEE,ZME,RP,MEM*VORTAC*064.79
MANIL,34.43411111111111,-88.52236111111111,MISSISSIPPI,ZME,RNAV,08/16/2010
MANTT,33.619175,-89.13668055555556,MISSISSIPPI,ZME,MR,CBM*VORTAC*264.00/35.00
MARBI,36.12820833333333,-93.43255555555557,ARKANSAS,ZME,RP,RZC*VORTAC*097.75/34.20
MARJG,36.163288888888886,-86.66858055555556,TENNESSEE,ZME,RP,BNA*VORTAC*/1.76
MARKI,34.22542777777778,-93.39492777777778,ARKANSAS,ZME,RP,HOT*VOR/DME*221.00/21.41
MARYP,36.46473055555556,-92.26262777777778,ARKANSAS,ZME,WP,FLP*VOR/DME*040.74/13.70
MASHA,34.41903333333333,-86.93010833333334,ALABAMA,ZME,RP,RQZ*VORTAC*211.01
MASHH,34.71819722222222,-89.26213888888888,MISSISSIPPI,ZME,RP,HLI*VORTAC*101.99/12.00
MASOE,35.240741666666665,-94.79913055555555,OKLAHOMA,ZME,RNAV,07/08/2003
MASPY,32.107375000000005,-89.97282777777778,MISSISSIPPI,ZME,RNAV,07/18/2013
MATAW,35.600719444444444,-86.76628333333333,TENNESSEE,ZME,RNAV,08/07/2013
MATCN,35.012430555555554,-87.07986666666666,TENNESSEE,ZME,RNAV,12/05/2013
MATIE,34.09498888888889,-92.55065277777777,ARKANSAS,ZME,RP,TXK*VORTAC*058.01/83.70
MAUME,34.866505555555555,-92.72238888888889,ARKANSAS,ZME,RP,LIT*VORTAC*288.05/29.07
MAVPK,34.750508333333336,-87.61623888888889,ALABAMA,ZME,CN,07/03/2003
MAVRE,34.53760277777778,-91.58108888888889,ARKANSAS,ZME,RNAV,08/08/2007
MAWBU,36.22041111111111,-88.06928611111111,TENNESSEE,ZME,RNAV,07/14/2009
MAXXY,36.19629722222222,-86.88218333333333,TENNESSEE,ZME,RNAV,10/13/2006
MAYHU,36.901894444444444,-87.6711638888889,KENTUCKY,ZME,MR,HXW*TACAN*329.00/16.00
MAYJI,36.02086388888889,-94.99425833333333,OKLAHOMA,ZME,RP,TUL*VORTAC*097.00/40.00
MCGEE,31.72200833333333,-90.26186111111112,MISSISSIPPI,ZME,RP,MCB*VORTAC*356.57/25.00
MCGHE,34.94100555555555,-89.97066944444444,MISSISSIPPI,ZME,RP,MYO*LD*180.00/6.63
MCMIN,35.687041666666666,-85.62076666666665,TENNESSEE,ZME,RP,HCH*VOR/DME*262.01
MCVEY,35.26278055555556,-89.99204444444445,TENNESSEE,ZME,RP,MEM*VORTAC*/14.84
MEANN,36.07326944444445,-86.73166388888889,TENNESSEE,ZME,RNAV,05/28/2014
MEBEE,35.000933333333336,-89.85947777777777,TENNESSEE,ZME,RNAV,12/05/2013
MEEOW,34.31809444444445,-93.52359444444444,ARKANSAS,ZME,RP,LIT*VORTAC*247.46/70.00
MEGRE,33.82769722222223,-91.35875555555555,ARKANSAS,ZME,RNAV,11/02/2011
MENEE,33.60353611111111,-88.38815277777779,MISSISSIPPI,ZME,MR,CBM*VORTAC*132.00/3.40
MENNY,35.99533888888889,-86.71452500000001,TENNESSEE,ZME,RP,UQU*LD*S CRS/8.80
MERLS,35.773472222222225,-92.84684166666666,ARKANSAS,ZME,RNAV,11/19/2015
MERRL,36.43631388888888,-87.14606388888889,TENNESSEE,ZME,RNAV,09/18/2012
MERSY,35.51580833333333,-88.95702777777778,TENNESSEE,ZME,RP,MKL*LD*203.23/5.98
MESOE,36.266875,-86.47758611111111,TENNESSEE,ZME,RNAV,09/25/2012
MESSE,34.947116666666666,-92.03945,ARKANSAS,ZME,MW,09/24/2013
METIE,36.1069,-89.63501666666667,MISSOURI,ZME,RP,MAW*VORTAC*150.40/30.01
MEVEE,33.49385,-90.62590555555555,MISSISSIPPI,ZME,RNAV,06/15/2012
MGRIF,35.26946944444445,-86.03071666666666,TENNESSEE,ZME,RNAV,08/22/2017
MICKE,34.784702777777774,-92.13764444444445,ARKANSAS,ZME,WP,11/02/1998
MIEDZ,35.726552777777776,-90.33593888888889,ARKANSAS,ZME,RNAV,09/30/2013
MIENS,34.57685,-89.51664722222222,MISSISSIPPI,ZME,RNAV,06/15/2016
MINIM,33.541983333333334,-88.03989444444444,ALABAMA,ZME,RP,LDK*VORTAC*301.00
MINTI,33.71439166666667,-90.47567222222223,MISSISSIPPI,ZME,RP,GLH*VOR/DME*061.65
MINUS,37.103680555555556,-87.27427222222222,KENTUCKY,ZME,RP,BWG*VORTAC*282.96/41.28
MIOLA,35.48059444444445,-89.39540000000001,TENNESSEE,ZME,RP,MKL*VOR/DME*253.91/24.86
MISLE,33.4,-87.63333333333334,ALABAMA,ZME,RNAV,05/23/2006
MISUE,34.85530277777778,-86.56363055555555,ALABAMA,ZME,RP,RQZ*VORTAC*042.90/4.91
MIVGE,34.785399999999996,-87.71573055555555,ALABAMA,ZME,RNAV,02/04/2014
MIZPI,36.45028333333334,-89.599375,MISSOURI,ZME,RNAV,07/14/2009
MIZZE,31.83395833333333,-89.35468333333333,MISSISSIPPI,ZME,RP,GCV*VORTAC*309.91/62.69
MLANI,35.97825,-86.92514444444446,TENNESSEE,ZME,RNAV,05/28/2014
MNFRD,35.44864444444444,-89.8329611111111,TENNESSEE,ZME,RP,MEM*VORTAC*014.83/27.00
MNNKY,36.19293055555555,-86.65207500000001,TENNESSEE,ZME,RNAV,02/28/2012
MODIE,36.06613888888889,-87.78744444444445,TENNESSEE,ZME,RNAV,07/25/2011
MOKXE,35.60664166666667,-86.92010277777779,TENNESSEE,ZME,RNAV,11/02/2009
MOLVY,31.66269722222222,-89.4349388888889,MISSISSIPPI,ZME,RNAV,02/05/2010
MOMTE,34.49776388888889,-92.07395833333332,ARKANSAS,ZME,RP,LIT*VORTAC*148.87/12.00
MONAA,35.03586111111111,-89.16147777777779,TENNESSEE,ZME,RNAV,12/05/2013
MONSR,36.50363888888889,-87.24162777777778,KENTUCKY,ZME,MR,HXW*TACAN*131.01/16.00
MOOED,33.533702777777776,-88.59055555555555,MISSISSIPPI,ZME,RP,IGB*VORTAC*302.83
MOORY,33.475366666666666,-90.48608055555556,MISSISSIPPI,ZME,RP,SQS*VORTAC*270.82/10.50
MOPKE,32.50235277777778,-90.17342500000001,MISSISSIPPI,ZME,RNAV,07/18/2013
MORTE,32.66181944444444,-88.54695277777778,MISSISSIPPI,ZME,MR,NMM*TACAN*001.00/5.00
MOURE,34.449261111111106,-87.09445555555556,ALABAMA,ZME,MR,MSL*VORTAC*127.00/25.00
MRCEL,35.26980555555556,-89.66108611111112,TENNESSEE,ZME,RP,MEM*VORTAC*045.00/22.00
MREON,35.25801666666667,-90.19853055555556,ARKANSAS,ZME,RP,MEM*VORTAC*323.00/18.00
MRVIN,32.244905555555555,-88.77038333333333,MISSISSIPPI,ZME,RP,MEI*VORTAC*162.83
MTHEW,35.430077777777775,-86.186575,TENNESSEE,ZME,RNAV,08/21/2017
MUDHO,34.94160833333333,-90.10711111111111,MISSISSIPPI,ZME,RNAV,10/14/2014
MUFFN,33.879022222222225,-88.1254111111111,ALABAMA,ZME,RNAV,06/11/2010
MUFRE,34.09203333333333,-93.17883333333334,ARKANSAS,ZME,RP,TXK*VORTAC*045.00/56.56
MUGEE,36.13106388888889,-86.48975555555556,TENNESSEE,ZME,RNAV,09/18/2012
MULBY,35.59733333333334,-94.03673055555555,ARKANSAS,ZME,RP,FSM*VORTAC*036.00/17.00
MUMDE,33.82308333333334,-88.72454722222223,MISSISSIPPI,ZME,RNAV,11/10/2009
MUPGE,33.18425,-91.87918888888888,ARKANSAS,ZME,RP,MON*VOR/DME*196.00/24.07
MUREY,36.72069444444445,-88.29000277777777,KENTUCKY,ZME,RNAV,02/21/2014
MUSLE,35.48606111111111,-93.65638333333334,ARKANSAS,ZME,RNAV,10/14/2004
MUUDD,36.321669444444446,-86.3358611111111,TENNESSEE,ZME,RNAV,05/28/2014
MUVUE,36.26578333333333,-92.5964861111111,ARKANSAS,ZME,RP,HRO*VOR/DME*091.82/30.08
MUXAH,36.66341666666666,-89.85711388888889,MISSOURI,ZME,CN,08/29/2000
MUXSI,33.44679166666666,-88.84901388888889,MISSISSIPPI,ZME,WP,11/02/1998
MUYFI,36.44603333333333,-89.96323055555555,MISSOURI,ZME,CN,08/15/2000
MYKAL,33.877341666666666,-88.72166666666666,MISSISSIPPI,ZME,MR,CBM*VORTAC*315.00/20.00
MYNIE,34.65421944444444,-92.30434444444444,ARKANSAS,ZME,RNAV,01/03/2009
MYRRH,35.94200277777777,-86.44811111111112,TENNESSEE,ZME,RP,BNA*VORTAC*/16.41
LAARI,33.482730555555555,-90.49535833333333,MISSISSIPPI,ZME,RP,SQS*VORTAC*272.96/11.00
LABLE,35.05217222222222,-89.76291388888889,TENNESSEE,ZME,RNAV,08/01/2001
LACPI,34.899994444444445,-86.55671388888888,ALABAMA,ZME,RP,MDQ*LD*004.93/3.13
LAJUG,36.61208888888889,-87.31592777777777,TENNESSEE,ZME,RP,BWG*VORTAC*243.98/46.14
LAKKR,36.885419444444445,-89.13241388888888,MISSOURI,ZME,RP,CGI*VOR/DME*136.00
LALIC,36.38048333333333,-94.46822777777778,ARKANSAS,ZME,RNAV,08/08/2007
LANER,34.48406666666667,-87.36296666666667,ALABAMA,ZME,RP,DCU*VOR/DME*246.00
LANKY,36.48715833333333,-88.2145388888889,TENNESSEE,ZME,RP,DYR*VORTAC*059.00/60.45
LAREY,32.00333333333333,-91.37277777777777,LOUISIANA,ZME,RNAV,02/16/2006
LARPE,34.75140555555556,-88.93815555555555,MISSISSIPPI,ZME,RNAV,08/20/2007
LARUE,34.85874444444445,-89.6716138888889,MISSISSIPPI,ZME,RP,MEM*VORTAC*120.27/18.00
LARYE,34.39031666666666,-90.50731666666667,MISSISSIPPI,ZME,RNAV,03/29/2011
LASKY,34.66931944444444,-92.30584166666667,ARKANSAS,ZME,RP,LIT*VORTAC*260.42/6.22
LATGE,36.384455555555554,-86.28890277777778,TENNESSEE,ZME,RNAV,09/15/2008
LATHS,35.08378611111112,-93.76048888888889,ARKANSAS,ZME,RNAV,08/15/2016
LAUNS,35.72181666666667,-85.38596944444446,TENNESSEE,ZME,RP,HCH*VOR/DME*262.01/20.22
LAURI,35.24303333333334,-89.98013888888889,TENNESSEE,ZME,RP,GQE*VOR/DME*100.15
LAVAC,35.31897777777778,-94.15923333333333,ARKANSAS,ZME,RP,FSM*VORTAC*120.00
LAVER,35.614333333333335,-94.68900833333333,OKLAHOMA,ZME,RP,PGO*VORTAC*352.00
LAYIS,34.503625,-91.58242222222222,ARKANSAS,ZME,RNAV,08/08/2007
LAZMU,36.240575,-85.451175,TENNESSEE,ZME,RNAV,08/07/2013
LEDDA,34.87871111111111,-92.28038333333333,ARKANSAS,ZME,MW,03/06/2007
LEJCO,36.781977777777776,-86.34460277777778,KENTUCKY,ZME,RP,BWG*VORTAC*149.55/10.00
LENON,36.28264166666666,-86.19953611111112,TENNESSEE,ZME,RP,BNA*VORTAC*071.53/25.13
LENSE,35.15931944444444,-85.4069138888889,TENNESSEE,ZME,RNAV,09/25/2012
LEOOO,34.91524444444444,-89.21456111111111,MISSISSIPPI,ZME,RNAV,06/30/2017
LEPER,37.09388333333334,-90.504475,MISSOURI,ZME,RP,FAM*VORTAC*199.51/37.06
LEREC,33.395630555555556,-90.67851944444445,MISSISSIPPI,ZME,RNAV,11/26/2012
LESME,34.721202777777776,-92.340575,ARKANSAS,ZME,RNAV,09/15/2008
LESSE,33.568422222222225,-88.35471388888888,MISSISSIPPI,ZME,MR,CBM*VORTAC*/6.07
LESSI,36.59731666666667,-90.74908055555555,MISSOURI,ZME,RNAV,07/27/2004
LETNE,36.44024444444444,-87.56811666666667,TENNESSEE,ZME,MW,11/16/2016
LEUCY,36.087450000000004,-86.95412222222222,TENNESSEE,ZME,RNAV,10/13/2006
LEXXY,34.78225277777778,-87.71635555555555,ALABAMA,ZME,RP,MSL*VORTAC*291.17/12.00
LEYIK,34.469030555555555,-89.64204722222223,MISSISSIPPI,ZME,RNAV,09/30/2013
LEYXO,35.050075,-91.07638333333333,ARKANSAS,ZME,RNAV,07/02/2001
LIGYE,36.93263611111111,-86.443675,KENTUCKY,ZME,RNAV,08/22/2013
LIKTE,36.30134722222222,-88.11851388888888,TENNESSEE,ZME,RNAV,07/25/2011
LILBE,35.81783055555556,-86.05078611111111,TENNESSEE,ZME,RNAV,05/06/2016
LILNE,36.38010555555556,-86.83013888888888,TENNESSEE,ZME,RNAV,05/06/2016
LIRLE,36.604975,-88.331075,KENTUCKY,ZME,RNAV,01/13/2017
LIZZA,35.39225,-89.89549166666667,TENNESSEE,ZME,RP,GQE*VOR/DME*080.42
LNDRY,35.902975,-90.541675,ARKANSAS,ZME,RNAV,01/24/2013
LNDSY,36.09435277777778,-94.22152777777778,ARKANSAS,ZME,RP,RZC*VORTAC*204.13/10.33
LOANS,33.388866666666665,-91.39850833333334,ARKANSAS,ZME,RP,GLH*VOR/DME*244.98
LOBDE,33.7239,-90.9820888888889,MISSISSIPPI,ZME,RP,GLH*VOR/DME*356.20/12.00
LOCIK,33.23932777777778,-91.78807499999999,ARKANSAS,ZME,RNAV,02/28/2005
LODLE,33.81015,-87.80971388888888,ALABAMA,ZME,RNAV,06/06/2011
LOGNE,34.94712222222222,-90.33801388888888,ARKANSAS,ZME,RNAV,12/17/2009
LOGPE,36.12901388888889,-94.03258333333333,ARKANSAS,ZME,RNAV,09/18/2015
LOHNI,35.033138888888885,-89.07000277777777,TENNESSEE,ZME,RNAV,06/15/2012
LONNS,34.53747222222222,-92.82489166666666,ARKANSAS,ZME,RP,LIT*VORTAC*250.44/33.00
LOONR,35.14207777777778,-90.17169722222222,ARKANSAS,ZME,RP,MEM*VORTAC*308.38/12.00
LOOSE,33.89635555555555,-93.08566111111111,ARKANSAS,ZME,RNAV,07/09/2014
LOPPY,35.700625,-88.81405277777777,TENNESSEE,ZME,RNAV,09/25/2012
LOUDN,35.945375,-86.7344638888889,TENNESSEE,ZME,RP,UQU*LD*200.99/11.99
LOVEW,33.42689722222222,-88.90583055555557,MISSISSIPPI,ZME,RP,IGB*VORTAC*256.00/20.00
LOXFY,37.467847222222225,-87.95946944444445,KENTUCKY,ZME,RNAV,02/20/2014
LOXTY,36.08535833333334,-86.51064166666667,TENNESSEE,ZME,RNAV,02/09/2018
LOYIG,36.573550000000004,-88.95884166666667,KENTUCKY,ZME,RNAV,11/10/2005
LOYSI,35.56187222222222,-86.24416111111111,TENNESSEE,ZME,RP,ULH*NDB*001.84
LOYYI,35.365519444444445,-86.81796666666666,TENNESSEE,ZME,RP,BNA*VORTAC*190.05/46.67
LPTON,34.429030555555556,-86.97985277777778,ALABAMA,ZME,RNAV,07/26/2016
LRETA,35.936749999999996,-86.75443055555556,TENNESSEE,ZME,RP,BNA*VORTAC*/12.47
LRNCE,35.38019444444444,-90.64774166666668,ARKANSAS,ZME,RNAV,09/30/2013
LTLFV,35.544108333333334,-86.11404166666667,TENNESSEE,ZME,RNAV,07/26/2016
LTOWN,35.51210277777778,-89.35172777777777,TENNESSEE,ZME,RP,MEM*VORTAC*045.00/43.00
LUCAN,35.48885277777778,-93.91685555555556,ARKANSAS,ZME,RP,FSM*VORTAC*063.81/18.40
LUCUS,34.90838888888889,-87.04839722222222,ALABAMA,ZME,MR,MSL*VORTAC*060.00/25.00
LUGOH,34.69636944444444,-89.16457777777778,MISSISSIPPI,ZME,RP,OTB*VOR/DME*323.33/33.66
LUKKY,36.13088611111111,-91.5389,ARKANSAS,ZME,RNAV,05/06/2011
LUMXU,36.07492777777778,-90.27642222222222,MISSOURI,ZME,RP,ARG*VORTAC*089.45/33.00
LUVEC,34.591261111111116,-90.66035277777779,ARKANSAS,ZME,RNAV,09/30/2013
LUVIC,34.35655277777778,-89.11104722222221,MISSISSIPPI,ZME,RNAV,08/20/2007
LUXON,36.569158333333334,-88.60410833333333,KENTUCKY,ZME,RNAV,04/23/2013
LXTON,33.237227777777775,-90.10871944444443,MISSISSIPPI,ZME,RP,SQS*VORTAC*145.00/16.00
LYDDR,36.621988888888886,-90.03770277777778,MISSOURI,ZME,RP,MAW*VORTAC*300.33/7.30
LYONN,35.38352222222222,-91.58567777777778,ARKANSAS,ZME,RNAV,07/25/2005
LYZZI,35.61128888888889,-89.54441388888888,TENNESSEE,ZME,RNAV,09/30/2013
YABUS,33.52564722222222,-92.11349444444444,ARKANSAS,ZME,RNAV,01/03/2009
YABUV,35.7635,-94.03225,ARKANSAS,ZME,RNAV,09/26/2012
YADUP,33.682338888888886,-91.08195277777777,ARKANSAS,ZME,RNAV,01/14/2009
YAFAY,35.890877777777774,-85.85200555555555,TENNESSEE,ZME,RNAV,01/18/2001
YAGUK,35.22237777777778,-90.825,ARKANSAS,ZME,RNAV,04/02/2014
YAGUT,33.679825,-90.88740000000001,MISSISSIPPI,ZME,RNAV,01/14/2009
YALUL,35.86703611111111,-89.87253055555554,ARKANSAS,ZME,RNAV,01/03/2009
YAMSS,34.45205833333333,-87.07153333333333,ALABAMA,ZME,RNAV,07/26/2016
YANUS,37.24258611111111,-87.86441388888888,KENTUCKY,ZME,RP,CCT*VORTAC*254.93/29.95
YANUV,33.50203333333334,-89.70601944444445,MISSISSIPPI,ZME,RNAV,11/15/2012
YARUY,35.48736666666667,-86.20481388888889,TENNESSEE,ZME,RNAV,07/25/2011
YASDU,36.003075,-85.459875,TENNESSEE,ZME,RNAV,04/17/2013
YASUB,36.19273888888888,-85.4131138888889,TENNESSEE,ZME,RNAV,12/08/2008
YASUK,33.80742222222222,-91.62595555555555,ARKANSAS,ZME,RNAV,06/12/2008
YASXU,36.12110833333333,-94.99535833333333,OKLAHOMA,ZME,RNAV,04/28/2008
YAYDI,32.146772222222225,-91.024075,LOUISIANA,ZME,RNAV,08/01/2016
YAYUP,36.879525,-87.32497222222221,KENTUCKY,ZME,RNAV,01/22/2016
YECUB,32.06293888888889,-89.8034111111111,MISSISSIPPI,ZME,RNAV,04/22/2014
YECUD,33.25803888888889,-90.09518055555554,MISSISSIPPI,ZME,RNAV,01/25/2013
YEGUG,35.25966666666667,-90.17463055555557,ARKANSAS,ZME,RNAV,10/29/2013
YEKUD,36.867575,-89.57907222222222,MISSOURI,ZME,RNAV,05/17/2013
YELLM,35.106833333333334,-91.87350277777777,ARKANSAS,ZME,MW,09/24/2013
YELUN,35.973841666666665,-95.00243055555555,OKLAHOMA,ZME,RNAV,04/28/2008
YEMJU,34.26393888888889,-90.51428888888888,MISSISSIPPI,ZME,RNAV,03/29/2011
YEMQA,36.262055555555555,-90.02271944444445,MISSOURI,ZME,RNAV,01/27/2014
YEYDU,36.003077777777776,-86.67780833333333,TENNESSEE,ZME,RNAV,05/29/2014
YIDGE,33.70857222222222,-89.97866666666667,MISSISSIPPI,ZME,RNAV,03/26/2013
YIGLO,34.77113333333333,-90.76980277777778,ARKANSAS,ZME,WP,11/02/1998
YIGUL,36.82248055555556,-86.75387222222223,KENTUCKY,ZME,RNAV,09/19/2017
YIGUY,35.68608055555555,-90.86118055555555,ARKANSAS,ZME,RNAV,03/27/2011
YIKUL,33.68355555555555,-87.96227777777779,ALABAMA,ZME,RNAV,06/11/2010
YILUL,35.93431111111111,-87.86941666666667,TENNESSEE,ZME,RNAV,05/02/2011
YILUN,33.697449999999996,-90.52577777777778,MISSISSIPPI,ZME,RNAV,12/29/2015
YIPBU,36.39700833333333,-93.55939722222222,ARKANSAS,ZME,RNAV,11/01/2010
YIPUB,35.38578611111111,-88.55564166666666,TENNESSEE,ZME,RNAV,08/18/2008
YISUB,36.42695277777778,-86.96321111111111,TENNESSEE,ZME,RNAV,07/11/2011
YISUN,37.21951666666667,-89.54704722222222,MISSOURI,ZME,RP,CGI*LD*107.82/0.48
YITUT,35.15053888888889,-87.23353333333334,TENNESSEE,ZME,RNAV,02/05/2014
YIXYU,36.86696111111111,-89.93751944444445,MISSOURI,ZME,RNAV,06/13/2008
YODLY,33.478680555555556,-88.84997222222222,MISSISSIPPI,ZME,RNAV,05/11/2012
YOFOB,36.21563333333334,-90.92319722222223,ARKANSAS,ZME,RNAV,08/19/2011
YOGOV,36.342666666666666,-88.99082222222222,TENNESSEE,ZME,RNAV,01/29/2013
YOJIM,36.178016666666664,-86.2782888888889,TENNESSEE,ZME,RNAV,08/08/2013
YOKOJ,35.08651388888889,-91.16771944444444,ARKANSAS,ZME,RNAV,07/06/2001
YOKUN,37.141730555555554,-89.61114444444443,MISSOURI,ZME,RNAV,04/24/2013
YOKUS,34.97043333333333,-86.07367777777777,ALABAMA,ZME,RNAV,06/16/2008
YONUD,33.31514722222222,-90.25144722222223,MISSISSIPPI,ZME,RP,SQS*VORTAC*168.68/9.00
YOPKU,36.79976944444444,-88.58173888888888,KENTUCKY,ZME,RNAV,05/23/2013
YOQED,33.40380555555556,-88.66822777777779,MISSISSIPPI,ZME,RNAV,11/01/2001
YORTY,32.72143888888889,-88.64698055555556,MISSISSIPPI,ZME,MR,NMM*TACAN*331.00/10.00
YORUK,36.57296111111111,-87.40029722222222,TENNESSEE,ZME,RP,CKV*VOR/DME*/3.00
YORUN,36.03491944444444,-89.83303888888888,MISSOURI,ZME,RNAV,03/26/2008
YOSNU,34.60140555555556,-87.43062777777779,ALABAMA,ZME,RP,MSL*VORTAC*153.48/7.00
YOSUB,35.3596,-88.18625833333334,TENNESSEE,ZME,RNAV,05/28/2009
YOVUB,35.38723611111111,-93.95178055555556,ARKANSAS,ZME,CN,03/27/2011
YOWLO,33.67536388888889,-90.08106111111111,MISSISSIPPI,ZME,WP,11/02/1998
YOYVO,33.913802777777775,-88.48446666666666,MISSISSIPPI,ZME,RNAV,04/17/2018
YRBRO,35.19686944444444,-92.29073055555556,ARKANSAS,ZME,RNAV,06/15/2012
YUBUG,36.18911388888888,-86.63703055555557,TENNESSEE,ZME,RNAV,06/03/2014
YUBUT,33.71961666666667,-91.956475,ARKANSAS,ZME,RNAV,01/03/2009
YUBUY,33.370019444444445,-88.37851388888888,MISSISSIPPI,ZME,RNAV,06/30/2017
YUBYU,36.09793055555556,-93.79050833333334,ARKANSAS,ZME,RNAV,04/30/2013
YUCBA,35.759902777777775,-85.75246111111112,TENNESSEE,ZME,RNAV,06/21/2013
YUCBU,35.20237222222222,-89.93864166666667,TENNESSEE,ZME,RNAV,06/16/2011
YUCDO,35.7455,-88.73129444444444,TENNESSEE,ZME,RNAV,04/01/2009
YUDNU,37.02453888888889,-88.733375,KENTUCKY,ZME,RNAV,06/21/2013
YUDUT,34.951125000000005,-92.64522222222223,ARKANSAS,ZME,RNAV,08/15/2014
YUGPU,34.7382,-89.69503055555556,MISSISSIPPI,ZME,RP,HLI*VORTAC*255.99/10.00
YUHHO,34.22083333333334,-91.56991944444444,ARKANSAS,ZME,RNAV,10/18/2004
YUNUR,35.407202777777776,-87.4762638888889,TENNESSEE,ZME,RNAV,02/05/2014
YUTUT,36.02758333333333,-86.80489444444444,TENNESSEE,ZME,RNAV,05/29/2014
YUUNS,35.225497222222224,-86.12130833333333,TENNESSEE,ZME,RNAV,09/25/2012
YUZZY,34.966658333333335,-88.14705833333333,ALABAMA,ZME,RNAV,05/18/2009
YYALL,36.35111388888889,-86.78331666666666,TENNESSEE,ZME,RNAV,05/28/2014
UBABY,33.80520277777777,-90.07591666666666,MISSISSIPPI,ZME,RP,SQS*VORTAC*023.21/22.80
UBECA,34.393947222222224,-91.78737777777778,ARKANSAS,ZME,RP,PBF*VOR/DME*034.00/11.19
UBERY,32.45222777777778,-88.41600833333334,MISSISSIPPI,ZME,MR,NMM*TACAN*141.00/10.00
UBETY,32.4784,-88.59526944444444,MISSISSIPPI,ZME,MR,NMM*TACAN*205.00/6.50
UBHAF,35.498961111111115,-86.09368611111111,TENNESSEE,ZME,RNAV,04/27/2018
UBIGE,36.28690833333333,-89.859675,MISSOURI,ZME,RNAV,03/04/2015
UBJUF,37.34605555555556,-88.91556666666668,ILLINOIS,ZME,RP,CGI*VOR/DME*079.08
UBKAY,35.971497222222226,-85.82548055555556,TENNESSEE,ZME,RNAV,04/27/2018
UCASO,36.548788888888886,-85.8057361111111,TENNESSEE,ZME,RNAV,02/24/2016
UCAXE,35.369527777777776,-94.09568888888889,ARKANSAS,ZME,RNAV,03/28/2010
UCELI,35.369572222222224,-86.43988611111112,TENNESSEE,ZME,RNAV,06/18/2008
UCIBI,36.87648611111111,-86.48380833333333,KENTUCKY,ZME,RNAV,08/22/2013
UCICE,34.55256111111111,-92.49606388888888,ARKANSAS,ZME,RNAV,07/14/2008
UDAPE,36.69659444444444,-88.59175833333333,KENTUCKY,ZME,RNAV,04/23/2013
UDLEQ,33.08285,-88.24974444444445,ALABAMA,ZME,RNAV,05/20/2014
UFAVO,37.310224999999996,-89.52941666666666,MISSOURI,ZME,RNAV,04/23/2013
UFAYY,34.28057222222222,-90.27155277777777,MISSISSIPPI,ZME,RNAV,09/09/2013
UFJOS,36.039094444444444,-86.79606666666666,TENNESSEE,ZME,RNAV,05/29/2014
UGATE,37.14438888888889,-86.29168055555556,KENTUCKY,ZME,RNAV,12/01/2008
UGATY,36.686363888888884,-91.90638055555556,MISSOURI,ZME,RNAV,09/14/2010
UGIME,35.25237777777778,-86.6109,TENNESSEE,ZME,RNAV,02/03/2010
UHADU,35.992333333333335,-86.73228333333334,TENNESSEE,ZME,RNAV,09/18/2012
UHIHI,35.32586666666667,-90.82348055555555,ARKANSAS,ZME,RNAV,04/02/2014
UHLIL,35.40421944444444,-94.62181666666666,OKLAHOMA,ZME,RNAV,03/28/2010
UJARO,33.74740277777778,-90.75725555555556,MISSISSIPPI,ZME,WP,11/02/1998
UJBAK,36.10851666666667,-88.64851111111112,TENNESSEE,ZME,RNAV,07/26/2016
UJIVA,35.978408333333334,-86.48675833333333,TENNESSEE,ZME,RP,BNA*VORTAC*136.54/13.53
UJLIY,35.26947222222222,-91.06004166666666,ARKANSAS,ZME,RNAV,10/19/2017
UJOTY,34.520288888888885,-86.76812777777778,ALABAMA,ZME,RP,DCU*VOR/DME*133.04
UKAZY,36.434263888888886,-93.51253055555556,ARKANSAS,ZME,RNAV,11/01/2010
UKIKE,36.474586111111115,-88.972575,TENNESSEE,ZME,RNAV,06/08/2016
UKORE,35.36259166666667,-91.60063333333333,ARKANSAS,ZME,RP,LIT*VORTAC*029.69/50.00
UKOTY,36.736311111111114,-89.70422777777777,MISSOURI,ZME,RNAV,07/14/2009
UKUCI,35.880005555555556,-89.97382222222222,ARKANSAS,ZME,RNAV,01/03/2009
UKUPE,34.080525,-87.60747222222221,ALABAMA,ZME,RNAV,07/12/2011
ULAYA,33.60428888888889,-91.776325,ARKANSAS,ZME,RNAV,06/12/2008
ULERE,33.40111388888889,-92.21385833333333,ARKANSAS,ZME,RNAV,12/24/2008
ULIKE,34.47846388888889,-90.29022499999999,MISSISSIPPI,ZME,RNAV,03/21/2011
ULOFA,34.86794166666667,-88.59703333333333,MISSISSIPPI,ZME,RNAV,06/27/2011
UMEMY,36.622461111111114,-90.03192222222222,MISSOURI,ZME,RNAV,03/19/2013
UMETE,35.683924999999995,-86.48746666666666,TENNESSEE,ZME,RNAV,08/07/2013
UMPOW,33.76425555555556,-88.66514722222223,MISSISSIPPI,ZME,RNAV,11/01/2001
UMWIX,36.345194444444445,-90.84783333333333,ARKANSAS,ZME,RP,ARG*VORTAC*016.01/15.00
