name,latitude,longitude,state,artcc,type,updated
ATUYI,37.34181111111111,-76.72965833333333,VIRGINIA,ZDC,RNAV,01/10/2018
ATWEL,38.988327777777776,-75.4723,DELAWARE,ZDC,RP,ENO*VORTAC*181.04/14.73
ATWUR,41.52446388888889,-79.66687777777778,PENNSYLVANIA,ZDC,RNAV,08/24/2001
AUDII,36.20214166666667,-78.81007222222222,NORTH CAROLINA,ZDC,RNAV,03/31/2016
AVADY,38.208511111111115,-78.15455,VIRGINIA,ZDC,RNAV,04/18/2014
AVALO,39.28181111111111,-74.51409722222222,NEW JERSEY,ZDC,RP,SIE*VORTAC*059.00/17.41
AVOLE,38.93888055555555,-77.12616388888888,VIRGINIA,ZDC,RNAV,07/15/2015
AVUTE,35.671775,-77.28121944444445,NORTH CAROLINA,ZDC,RNAV,02/03/2009
AWFUL,38.45509722222223,-77.1126361111111,MARYLAND,ZDC,RNAV,03/17/2016
AWGUS,35.32831111111111,-79.16667222222223,NORTH CAROLINA,ZDC,MR,POB*TACAN*330.00/12.00
AWINN,39.63901666666666,-75.85143055555555,MARYLAND,ZDC,RNAV,09/11/2009
AXASE,38.103813888888894,-75.33008055555555,MARYLAND,ZDC,RNAV,08/15/2013
AXILE,35.14608611111111,-78.68521111111112,NORTH CAROLINA,ZDC,MW,02/08/2010
AXJAB,34.541066666666666,-79.14399166666668,NORTH CAROLINA,ZDC,RNAV,07/21/2011
AXJED,37.275549999999996,-80.45579444444445,VIRGINIA,ZDC,RNAV,04/14/2011
AYARA,37.061211111111106,-79.52358888888888,VIRGINIA,ZDC,RP,LYH*VORTAC*235.00/18.00
AYCEE,39.95288055555556,-74.25851388888888,NEW JERSEY,ZNY,RP,CYN*VORTAC*054.48/11.40
AYDEE,37.566580555555554,-77.23923611111111,VIRGINIA,ZDC,RNAV,06/11/2014
AYETI,38.48936388888889,-77.30967777777778,VIRGINIA,ZDC,MR,BRV*VORTAC*022.00/9.40
AYIVI,35.76186944444444,-78.21269722222223,NORTH CAROLINA,ZDC,RNAV,09/30/2013
AZLOM,38.957550000000005,-76.22423333333333,MARYLAND,ZDC,RNAV,11/14/2016
AZMIN,35.85412777777778,-78.89664166666667,NORTH CAROLINA,ZDC,CN,07/21/2009
AZXEW,39.27036388888889,-74.76871666666666,NEW JERSEY,ZDC,RP,VCN*VOR/DME*160.00
XECPI,37.94317777777778,-75.53774722222222,VIRGINIA,ZDC,RNAV,08/16/2013
XECRE,39.367041666666665,-75.14042777777779,NEW JERSEY,ZDC,RP,VCN*VOR/DME*228.27
XEFCU,38.92997777777777,-76.76988888888889,MARYLAND,ZDC,RNAV,09/12/2012
XEQAP,38.948702777777775,-76.77399722222222,MARYLAND,ZDC,RNAV,09/12/2012
XETIY,36.549813888888885,-77.36561111111111,VIRGINIA,ZDC,RNAV,09/23/2009
XIPYY,37.517805555555555,-76.8057861111111,VIRGINIA,ZDC,RP,FYJ*LE*274.13/2.42
XITPY,38.967444444444446,-76.27948611111111,MARYLAND,ZDC,RNAV,11/14/2016
XIVOY,39.87054722222222,-75.22638888888889,PENNSYLVANIA,ZDC,RP,GLC*LD*087.49/0.19
XIYCA,34.51748333333333,-79.17255,NORTH CAROLINA,ZDC,CN,07/19/2011
XOJZY,36.38678055555555,-78.49036944444444,NORTH CAROLINA,ZDC,RNAV,02/27/2015
XONIQ,38.985075,-76.37838055555555,MARYLAND,ZDC,RNAV,11/14/2016
XONUJ,39.44875,-74.58349444444444,NEW JERSEY,ZDC,RP,ACY*VORTAC*228.00/0.54
XOPYU,37.303327777777774,-79.96101944444445,VIRGINIA,ZDC,CN,06/14/2011
XOQUR,39.90179166666667,-74.3319361111111,NEW JERSEY,ZNY,RP,GXU*VORTAC*129.79
MAAAY,38.89049722222222,-78.06191944444444,VIRGINIA,ZDC,RNAV,06/01/2012
MAAGS,38.326711111111116,-77.37025277777776,VIRGINIA,ZDC,MR,BRV*VORTAC*244.12/1.00
MAAXY,38.22219444444445,-76.70349166666666,MARYLAND,ZDC,RNAV,12/16/2014
MABEE,38.60650555555556,-77.7614,VIRGINIA,ZDC,RP,CSN*VORTAC*119.00/5.32
MABEW,39.77505,-74.95118611111111,NEW JERSEY,ZDC,CN,12/04/2014
MABNN,38.67086111111111,-78.49730833333334,VIRGINIA,ZDC,CN,08/21/2002
MABPV,40.27558055555556,-74.8231611111111,NEW JERSEY,ZDC,CN,08/21/2002
MABVN,37.94653888888889,-75.46795,VIRGINIA,ZDC,CN,09/12/2002
MACBE,36.643074999999996,-78.05211666666666,VIRGINIA,ZDC,RP,AVC*LE*006.60/3.17
MACDU,39.35753888888889,-74.459325,NEW JERSEY,ZDC,CN,12/04/2014
MACJO,36.937461111111105,-76.2609638888889,VIRGINIA,ZDC,MR,NGU*TACAN*111.16/0.80
MACPA,40.18823055555555,-74.65032500000001,NEW JERSEY,ZDC,MR,GXU*VORTAC*359.00/11.00
MACPO,36.70854722222222,-78.85247222222222,VIRGINIA,ZDC,RP,SBV*VORTAC*080.55/8.07
MACYG,39.37051388888889,-75.07053611111111,NEW JERSEY,ZDC,RP,VCN*VOR/DME*215.65/11.11
MADAC,35.13182777777778,-77.19684444444445,NORTH CAROLINA,ZDC,MR,NKT*TACAN*320.00/21.00
MADAM,36.81180277777778,-79.13307222222221,VIRGINIA,ZDC,WP,SBV*VORTAC*330.00/10.00
MADCO,38.31041388888889,-75.12334444444444,MARYLAND,ZDC,CN,12/04/2014
MADCS,39.143544444444444,-78.14439166666668,VIRGINIA,ZDC,RP,MRB*VORTAC*230.65/20.02
MADGN,39.524138888888885,-75.04269722222222,NEW JERSEY,ZDC,CN,07/17/2002
MADGP,38.53118611111111,-77.86063055555555,VIRGINIA,ZDC,CN,08/21/2002
MADLS,38.24421111111111,-78.046575,VIRGINIA,ZDC,RP,GVE*VORTAC*026.00/14.71
MADNN,37.505875,-77.31078611111111,VIRGINIA,ZDC,CN,08/21/2002
MAFYI,40.19201388888889,-74.89880833333333,PENNSYLVANIA,ZDC,CN,12/04/2014
MAFYO,38.53138888888889,-77.85944166666665,VIRGINIA,ZDC,CN,12/04/2014
MAFZE,37.241325,-76.71606111111112,VIRGINIA,ZDC,RP,HCM*VORTAC*188.04/12.43
MAGGO,37.982911111111115,-75.73371944444445,MARYLAND,ZDC,RP,SBY*VORTAC*218.01/24.13
MAGXO,35.86613333333334,-77.88390833333334,NORTH CAROLINA,ZDC,CN,11/28/2000
MAHJU,35.226483333333334,-78.03270277777777,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*254.76/24.85
MAHOR,36.299025,-77.16933888888889,NORTH CAROLINA,ZDC,RP,CVI*VORTAC*262.00/15.10
MAHWO,36.2592,-76.15926111111112,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*090.00/0.80
MAHYA,35.02135555555555,-79.1882638888889,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*282.00/15.59
MAIME,39.2936,-76.77981944444444,MARYLAND,ZDC,RNAV,07/13/2017
MAJAF,40.21331666666667,-74.5940611111111,NEW JERSEY,ZDC,CN,12/04/2014
MAJAH,35.459744444444446,-77.96133611111111,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*290.18/20.47
MAJDO,39.90382777777778,-74.747925,NEW JERSEY,ZNY,RP,CYN*VORTAC*299.64/15.51
MAJFE,39.450833333333335,-74.56038055555555,NEW JERSEY,ZDC,CN,12/04/2014
MAJOV,37.518,-76.76577222222222,VIRGINIA,ZDC,CN,12/04/2014
MAKNR,35.849113888888894,-77.90037222222223,NORTH CAROLINA,ZDC,CN,09/12/2002
MAKPL,35.705466666666666,-79.50700555555555,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*143.94/8.19
MALEC,37.183186111111105,-76.05547777777778,VIRGINIA,ZDC,MW,10/31/1997
MALGR,39.986425000000004,-75.58186944444444,PENNSYLVANIA,ZDC,CN,08/21/2002
MALNR,35.44735277777777,-79.42626111111112,NORTH CAROLINA,ZDC,RNAV,11/10/2016
MANAE,34.79353888888889,-79.45161388888889,NORTH CAROLINA,ZDC,RNAV,12/05/2003
MANCU,36.89584166666667,-78.98644166666666,VIRGINIA,ZDC,RNAV,07/20/2009
MANDL,39.852672222222225,-75.23293611111112,PENNSYLVANIA,ZDC,RP,OOD*VORTAC*024.00/13.39
MANDM,37.40133333333333,-77.26995555555555,VIRGINIA,ZDC,RNAV,06/11/2014
MANGE,37.02437222222222,-77.72863333333333,VIRGINIA,ZDC,RP,FAK*VORTAC*177.00/30.58
MANNE,39.004,-77.68699166666667,VIRGINIA,ZDC,RP,CSN*VORTAC*027.00
MANTI,35.81978055555556,-75.7296638888889,NORTH CAROLINA,ZDC,MR,NTU*TACAN*176.00/62.00
MANWE,35.237405555555554,-78.02155555555555,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*255.76/24.11
MAPEL,39.50683055555555,-77.5967611111111,MARYLAND,ZDC,RP,HGR*VOR*140.54
MAPPI,35.97072222222222,-78.68284722222222,NORTH CAROLINA,ZDC,RNAV,07/20/2009
MARGI,38.987075000000004,-79.84448611111111,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*076.86
MARLE,36.02129722222222,-76.22913333333334,NORTH CAROLINA,ZDC,MR,NTU*TACAN*201.00/49.00
MARSH,38.859722222222224,-77.54346111111111,VIRGINIA,ZDC,WP,CSN*VORTAC*055.00/20.00
MARVL,34.81783055555556,-77.34974444444444,NORTH CAROLINA,ZDC,MR,NCA*TACAN*042.00/8.00
MASEE,39.48885555555556,-74.82443888888889,NEW JERSEY,ZDC,RNAV,08/02/2010
MASSN,38.876666666666665,-77.04166666666667,DIST. OF COLUMBIA,ZDC,RNAV,05/02/2010
MASSY,37.36936111111111,-79.90165833333334,VIRGINIA,ZDC,RNAV,10/13/2015
MATOX,37.27798333333333,-77.51279166666667,VIRGINIA,ZDC,RP,HPW*VORTAC*267.00
MATTC,39.23965277777778,-77.57552222222222,VIRGINIA,ZDC,RNAV,10/25/2007
MAUCK,39.1299,-74.79691944444444,NEW JERSEY,ZDC,RNAV,07/08/2009
MAUDY,38.98352777777778,-77.1798,MARYLAND,ZDC,RP,BAL*VORTAC*256.27
MAULS,37.88037777777778,-79.33033055555555,VIRGINIA,ZDC,RNAV,05/04/2015
MAXIF,35.65838055555555,-77.02895555555556,NORTH CAROLINA,ZDC,RNAV,06/20/2011
MAXTN,34.732930555555555,-79.44348055555555,NORTH CAROLINA,ZDC,RP,MEB*LS*233.80
MAYBN,39.49984166666667,-74.67750555555556,NEW JERSEY,ZDC,RP,CYN*VORTAC*220.99
MAYKR,36.46575555555556,-77.84287499999999,NORTH CAROLINA,ZDC,RNAV,12/01/2015
MAYOR,40.132644444444445,-74.58856388888888,NEW JERSEY,ZDC,RP,CYN*VORTAC*349.10
MAYOS,36.326569444444445,-79.99646944444444,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*331.93/36.06
MAZKO,38.26199722222222,-77.94028611111112,VIRGINIA,ZDC,RP,GVE*VORTAC*040.01/17.97
MAZON,36.756455555555554,-77.367475,VIRGINIA,ZDC,RP,HPW*VORTAC*205.48/36.37
MCNAB,38.55170277777778,-76.841025,MARYLAND,ZDC,RNAV,03/11/2015
MCQUE,39.42480555555555,-77.50390833333333,MARYLAND,ZDC,RNAV,06/30/2015
MCRAY,39.53824722222222,-77.860575,WEST VIRGINIA,ZDC,RP,BAL*VORTAC*302.90/60.00
MEADY,39.38420833333333,-74.64844444444445,NEW JERSEY,ZDC,RP,VCN*VOR/DME*131.75
MEATY,36.36808333333333,-79.86954999999999,NORTH CAROLINA,ZDC,RP,GSO*VORTAC*018.00/20.00
MECHS,37.677055555555555,-77.39169722222223,VIRGINIA,ZDC,RP,RIC*VORTAC*351.00/11.01
MECUS,39.69423055555555,-78.02852777777778,MARYLAND,ZDC,RP,THS*VORTAC*201.08
MEDPE,40.068736111111114,-74.28429166666666,NEW JERSEY,ZNY,MR,NEL*TACAN*070.00/3.70
MEEGO,38.15855833333333,-77.53515555555555,VIRGINIA,ZDC,RNAV,12/16/2014
MEFIH,37.029525,-79.20316944444444,VIRGINIA,ZDC,RNAV,12/29/2014
MEGGS,39.03552222222222,-77.09885,MARYLAND,ZDC,RNAV,01/08/2015
MEHGI,39.16411111111111,-77.59499444444444,VIRGINIA,ZDC,WP,11/02/1998
MEHHO,37.20797777777778,-78.94557777777779,VIRGINIA,ZDC,RNAV,01/13/2015
MELFA,37.572375,-75.80074166666667,VIRGINIA,ZDC,RP,MFV*LE*213.98/5.44
MELIA,37.28231666666667,-77.77941388888888,VIRGINIA,ZDC,RP,FAK*VORTAC*177.00/14.94
MELOE,38.99368888888889,-77.31908055555556,VIRGINIA,ZDC,RNAV,02/05/2016
MELTN,37.202561111111116,-78.57898055555555,VIRGINIA,ZDC,RNAV,04/04/2016
MENGE,40.00694166666667,-74.96411388888889,NEW JERSEY,ZDC,RP,ARD*VOR/DME*200.00/15.00
MEPEW,39.33423333333334,-78.22370833333333,VIRGINIA,ZDC,RP,MRB*VORTAC*267.13/17.74
MEPRE,35.545852777777775,-78.37283888888888,NORTH CAROLINA,ZDC,RNAV,12/05/2003
MERFE,36.934174999999996,-76.23411388888888,VIRGINIA,ZDC,RNAV,12/04/2017
MERIL,35.61324166666667,-79.4338638888889,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*146.64
MERPE,35.436163888888885,-76.85943611111111,NORTH CAROLINA,ZDC,RNAV,12/01/2008
MESLE,36.93745,-76.21030277777778,VIRGINIA,ZDC,MW,11/10/2016
MEVDE,36.73447777777778,-78.98674722222222,VIRGINIA,ZDC,RNAV,10/06/2015
MEVGE,34.959672222222224,-76.77512777777778,NORTH CAROLINA,ZDC,MR,NKT*TACAN*064.00/6.00
MEYER,36.21370277777778,-78.07670277777777,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*313.17
MEYRA,36.91222222222222,-75.36944444444444,OFFSHORE ATLANTIC,ZDC,RNAV,04/10/2018
MEZLO,33.66083333333333,-77.6563888888889,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
MIDRE,36.98238611111111,-76.78301388888889,VIRGINIA,ZDC,RP,HPW*VORTAC*148.34
MIDVE,36.19363055555555,-77.96645833333334,NORTH CAROLINA,ZDC,RNAV,06/27/2012
MIIDY,38.869277777777775,-76.29679444444444,MARYLAND,ZDC,RNAV,12/29/2014
MIKEJ,38.632625,-77.58358888888888,VIRGINIA,ZDC,RNAV,10/25/2007
MILBE,38.906305555555555,-76.88439444444445,MARYLAND,ZDC,MR,ADW*VORTAC*001.86/6.00
MILEE,39.40873611111111,-74.79666944444445,NEW JERSEY,ZDC,RNAV,07/08/2009
MILHI,38.145125,-77.44036944444444,VIRGINIA,ZDC,RNAV,09/27/2011
MILRE,39.098822222222225,-76.60468055555555,MARYLAND,ZDC,RNAV,11/07/2014
MILUE,37.071533333333335,-76.96918055555555,VIRGINIA,ZDC,RNAV,07/11/2017
MIMAE,36.937261111111106,-76.06491944444444,VIRGINIA,ZDC,MW,04/10/2014
MINIE,38.93821111111111,-77.1274,VIRGINIA,ZDC,RP,BAL*VORTAC*248.50
MINTZ,37.86233055555556,-76.84891944444443,VIRGINIA,ZDC,RNAV,03/30/2017
MIPKE,39.1375,-79.12027777777777,WEST VIRGINIA,ZDC,RNAV,03/30/2017
MITCH,38.9665,-76.74133055555555,MARYLAND,ZDC,RP,BAL*VORTAC*207.99
MITER,38.216994444444445,-78.58221388888889,VIRGINIA,ZDC,RP,MOL*VOR/DME*057.50/31.27
MITEY,38.62204444444445,-76.92979722222222,MARYLAND,ZDC,RNAV,09/30/2015
MIVOE,35.845869444444446,-78.02655833333333,NORTH CAROLINA,ZDC,RNAV,02/12/2008
MIXNN,39.25333333333333,-77.33999999999999,MARYLAND,ZDC,RNAV,12/16/2014
MIZEL,35.529127777777774,-77.15330277777778,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*069.37/22.00
MNKEY,39.30911666666666,-76.77653055555555,MARYLAND,ZDC,RP,BAL*VORTAC*/9.87
MOATS,35.6216,-79.09296666666665,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*117.00
MOBFO,35.950250000000004,-78.54533888888889,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*077.06/12.50
MODEE,38.098758333333336,-76.76477777777778,VIRGINIA,ZDC,MR,NHK*TACAN*247.00/20.00
MODEL,37.733808333333336,-76.69079166666667,VIRGINIA,ZDC,RP,RIC*VORTAC*074.00/33.06
MODKE,38.97374444444445,-76.17140277777779,MARYLAND,ZDC,WP,11/02/2011
MOEJO,38.575747222222226,-77.1142611111111,MARYLAND,ZDC,RNAV,09/30/2015
MOHEE,39.64507222222222,-75.08226388888889,NEW JERSEY,ZDC,RNAV,02/01/2007
MOISH,39.01413888888889,-76.3402611111111,MARYLAND,ZDC,WP,06/13/1991
MOKEY,34.75656388888889,-76.59861666666666,NORTH CAROLINA,ZDC,RNAV,11/30/2015
MOKSE,35.27054444444445,-79.34685555555555,NORTH CAROLINA,ZDC,RNAV,02/25/2014
MONAT,37.155725,-79.62978055555556,VIRGINIA,ZDC,RP,ODR*VOR*129.00
MONER,35.38056944444445,-79.28171666666667,NORTH CAROLINA,ZDC,RP,SDZ*VORTAC*080.00/18.00
MONNA,38.170363888888886,-78.08074166666667,VIRGINIA,ZDC,RP,GVE*VORTAC*026.00/10.00
MONNK,39.16753333333333,-78.14000277777778,VIRGINIA,ZDC,RNAV,06/01/2012
MONTY,37.57852777777778,-79.06876388888888,VIRGINIA,ZDC,RP,LYH*VORTAC*027.39/21.00
MOOEE,36.674549999999996,-78.84544444444444,VIRGINIA,ZDC,RNAV,11/21/2016
MOOUR,38.70546388888889,-76.31788888888889,MARYLAND,ZDC,RNAV,10/22/2001
MOPDE,38.79562222222222,-76.86448888888889,MARYLAND,ZDC,MR,ADW*VORTAC*183.20/0.70
MORCE,38.864897222222226,-77.47597222222223,VIRGINIA,ZDC,RP,OIU*LD*S CRS/6.52
MORGY,35.073150000000005,-78.82164444444444,NORTH CAROLINA,ZDC,RP,GRA*LD*038.19/4.90
MORLO,38.640394444444446,-76.86996944444444,MARYLAND,ZDC,MR,ADW*VORTAC*188.00/10.00
MORSL,39.19928888888889,-74.68262777777778,NEW JERSEY,ZDC,RP,VCN*VOR/DME*156.78
MORTY,39.21926388888889,-77.13887222222223,MARYLAND,ZDC,RNAV,12/12/2016
MORUS,35.044225,-79.54317222222222,NORTH CAROLINA,ZDC,MR,HFF*NDB*295.00
MOSBY,38.71873333333333,-77.43950000000001,VIRGINIA,ZDC,RP,CSN*VORTAC*082.80
MOSLE,39.21900277777778,-78.23774722222223,VIRGINIA,ZDC,RNAV,05/02/2013
MOTBE,38.751736111111114,-76.91707500000001,MARYLAND,ZDC,RNAV,03/11/2015
MOTIE,38.170138888888886,-77.773325,VIRGINIA,ZDC,RNAV,12/16/2014
MOTLE,35.92956944444444,-77.85541388888889,NORTH CAROLINA,ZDC,RNAV,12/05/2003
MOTRE,39.00538888888889,-76.90258333333334,MARYLAND,ZDC,MR,ADW*VORTAC*001.86/12.00
MOTUE,36.264602777777775,-76.28183333333334,NORTH CAROLINA,ZDC,RP,EPR*LD*283.39/5.98
MOWAT,39.266,-77.36016666666666,MARYLAND,ZDC,RNAV,07/28/2015
MOWOC,36.81968055555556,-76.40998611111112,VIRGINIA,ZDC,RNAV,05/01/2018
MRINA,39.57308611111112,-75.86693888888888,MARYLAND,ZDC,RP,ENO*VORTAC*330.54/26.18
MRION,38.664427777777775,-77.01896111111111,MARYLAND,ZDC,RNAV,10/29/2007
MRTIN,39.92267777777778,-74.98336388888889,NEW JERSEY,ZDC,RP,ARD*VOR/DME*200.00
MRUNN,37.080419444444445,-80.43015555555556,VIRGINIA,ZDC,RNAV,03/12/2009
MUBLE,38.23192777777778,-76.50641944444445,MARYLAND,ZDC,MR,NHK*TACAN*247.00/5.40
MUDAE,38.70888055555556,-76.89012777777778,MARYLAND,ZDC,MR,ADW*VORTAC*200.77/6.00
MUFLY,36.00095,-78.51906666666666,NORTH CAROLINA,ZDC,RNAV,07/27/2010
MUGAW,37.571850000000005,-77.30770555555556,VIRGINIA,ZDC,RNAV,06/11/2014
MUHAP,39.08132777777778,-79.74374444444445,WEST VIRGINIA,ZDC,RNAV,11/03/2009
MUKRE,38.98320833333334,-75.26272777777778,DELAWARE,ZDC,MW,04/07/2009
MULKY,39.04159722222222,-77.47340833333334,VIRGINIA,ZDC,RP,ISU*LD*010.65/4.07
MUMSY,39.41325,-78.14724166666667,WEST VIRGINIA,ZDC,RP,MRB*VORTAC*283.90/14.00
MUNGY,39.84699166666667,-74.87837222222221,NEW JERSEY,ZDC,RNAV,02/01/2007
MUPLY,36.23329444444445,-79.2332888888889,NORTH CAROLINA,ZDC,RNAV,03/27/2009
MUSOJ,38.23650833333333,-78.43028055555556,VIRGINIA,ZDC,RNAV,05/31/2013
MUTSE,35.60407777777778,-78.82818611111111,NORTH CAROLINA,ZDC,RNAV,07/20/2009
MUTVE,35.31386666666666,-75.620775,NORTH CAROLINA,ZDC,RNAV,02/13/2002
MUVIE,37.20521666666667,-77.48186111111112,VIRGINIA,ZDC,RNAV,02/13/2017
MYOPS,39.27663888888889,-76.65683333333334,MARYLAND,ZDC,WP,07/17/2007
MYOWN,35.125925,-79.49651944444444,NORTH CAROLINA,ZDC,RP,SDZ*VORTAC*143.00/7.00
MYTHY,39.00392222222222,-76.48469722222222,MARYLAND,ZDC,RNAV,11/14/2016
LABPI,39.118544444444446,-76.51856944444444,MARYLAND,ZDC,RNAV,11/07/2014
LABUR,37.416174999999996,-77.38778611111111,VIRGINIA,ZDC,RP,HPW*VORTAC*298.00
LABVE,34.88229722222222,-76.90470555555557,NORTH CAROLINA,ZDC,MR,NKT*TACAN*240.00/1.90
LADBE,39.89953611111111,-74.32881388888889,NEW JERSEY,ZNY,MR,GXU*VORTAC*130.00/14.00
LADKE,34.736533333333334,-79.51568611111111,NORTH CAROLINA,ZDC,RNAV,06/22/2010
LAFLN,38.79094444444444,-75.51325555555556,DELAWARE,ZDC,RP,ATR*VOR/DME*274.53/14.21
LALSE,36.60215277777778,-76.80616388888889,VIRGINIA,ZDC,RNAV,07/18/2011
LAMGE,35.16755555555555,-75.86807777777777,NORTH CAROLINA,ZDC,RNAV,02/13/2002
LANDI,39.85946666666667,-75.30175555555556,PENNSYLVANIA,ZDC,RP,OOD*VORTAC*010.25
LANDY,38.36453888888889,-75.19554166666667,MARYLAND,ZDC,RNAV,02/09/2018
LANHO,35.520519444444446,-78.81998888888889,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*117.00
LANTA,36.37617222222222,-79.40903333333334,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*323.96
LARBE,38.89906388888889,-75.4803,DELAWARE,ZDC,MW,02/13/2008
LARME,35.76215833333333,-76.77705555555555,NORTH CAROLINA,ZDC,RNAV,06/20/2011
LARNC,37.37135833333333,-78.99691111111112,VIRGINIA,ZDC,RNAV,12/04/2006
LASIC,36.78373333333333,-75.94631666666668,VIRGINIA,ZDC,MR,NTU*TACAN*129.00/5.00
LASPE,35.76909444444444,-78.09698055555555,NORTH CAROLINA,ZDC,RNAV,02/12/2008
LATAS,38.59911944444445,-76.96591944444445,MARYLAND,ZDC,RP,OTT*VORTAC*248.46/12.21
LATKY,36.919444444444444,-75.23333333333333,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
LAUGH,39.16229444444444,-77.47165277777778,MARYLAND,ZDC,RP,ISU*LD*010.65/11.31
LAVTE,34.628083333333336,-76.523175,NORTH CAROLINA,ZDC,RNAV,03/27/2012
LAWOP,37.76037222222222,-80.66684166666667,WEST VIRGINIA,ZDC,RNAV,07/21/2009
LAYIB,39.2231,-74.88588333333334,NEW JERSEY,ZDC,RNAV,04/12/2006
LAYZE,34.695727777777776,-78.09366944444444,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*118.00
LBOLT,38.736980555555554,-77.25039444444444,VIRGINIA,ZDC,RNAV,05/04/2015
LEAKS,36.413675,-79.75391944444445,NORTH CAROLINA,ZDC,RP,GSO*VORTAC*029.03/24.55
LEASA,36.08918888888889,-78.38117222222222,NORTH CAROLINA,ZDC,RNAV,11/19/2012
LEAVY,38.805369444444445,-77.03058055555556,MARYLAND,ZDC,RNAV,06/26/2015
LEBBI,40.11162222222222,-75.04467777777778,PENNSYLVANIA,ZDC,RNAV,01/26/2012
LEEAH,39.26090833333333,-74.95305833333333,NEW JERSEY,ZDC,RP,ATR*VOR/DME*032.98/29.61
LEESA,37.48716666666667,-76.31104166666667,VIRGINIA,ZDC,RP,SBY*VORTAC*228.72/63.93
LEGME,37.31186388888889,-78.40824444444445,VIRGINIA,ZDC,RNAV,07/20/2011
LEIDR,39.709975,-75.487475,NEW JERSEY,ZDC,RP,DQO*VORTAC*080.95/5.86
LEKVE,38.35202777777778,-76.76458611111111,MARYLAND,ZDC,RNAV,07/10/2017
LELLI,36.98826388888889,-78.38322777777778,VIRGINIA,ZDC,RP,SBV*VORTAC*063.13/35.73
LELYE,37.203158333333334,-79.28150555555555,VIRGINIA,ZDC,RP,LYH*VORTAC*/3.76
LEMMO,35.28893055555555,-79.452,NORTH CAROLINA,ZDC,RP,SDZ*VORTAC*060.00/8.00
LEMMS,36.28389166666666,-76.14580555555557,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*049.53/2.14
LENDL,34.62677222222222,-77.43669166666668,NORTH CAROLINA,ZDC,MW,12/16/2014
LEPEC,35.90623055555555,-78.74594166666667,NORTH CAROLINA,ZDC,RP,LEI*LD*054.15/3.68
LERSE,39.01849444444444,-75.47171666666667,DELAWARE,ZDC,MR,DOV*TACAN*193.69/6.83
LESSO,37.45520833333334,-77.64008333333334,VIRGINIA,ZDC,RP,FAK*VORTAC*122.00/10.00
LETZZ,38.911766666666665,-77.45066666666666,VIRGINIA,ZDC,RNAV,06/04/2012
LEVNN,36.85471666666667,-75.99458055555556,VIRGINIA,ZDC,MW,11/06/2014
LEWES,38.33129166666667,-75.35538055555556,MARYLAND,ZDC,RP,ATR*VOR/DME*202.34
LEXJA,36.770375,-76.42079444444445,VIRGINIA,ZDC,RNAV,05/03/2018
LEZZY,35.86783333333334,-78.64791666666667,NORTH CAROLINA,ZDC,RNAV,11/19/2012
LIBLE,36.252719444444445,-75.93801944444445,NORTH CAROLINA,ZDC,RNAV,02/13/2003
LIBMY,38.16006111111111,-78.80805555555555,VIRGINIA,ZDC,RNAV,03/11/2011
LIBRT,37.56016666666667,-78.8074361111111,VIRGINIA,ZDC,RNAV,09/10/2012
LICIR,35.02551944444444,-77.95890833333334,NORTH CAROLINA,ZDC,RNAV,05/23/2011
LIKLY,38.289988888888885,-77.59798611111111,VIRGINIA,ZDC,RP,GVE*VORTAC*063.58/31.05
LILGE,35.89088888888889,-77.84261111111111,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*237.79/8.50
LILLS,34.93544166666666,-79.93020277777778,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*271.00/52.12
LIMBH,38.974980555555554,-76.86408888888889,MARYLAND,ZDC,MR,AML*VOR/DME*092.90
LIMKE,35.5902,-79.06471111111111,NORTH CAROLINA,ZDC,RNAV,04/25/2017
LINCN,38.921974999999996,-77.26105277777778,VIRGINIA,ZDC,MW,05/11/2015
LINSE,39.36905,-77.30133333333333,MARYLAND,ZDC,RNAV,01/15/2015
LINTT,38.566275,-76.00542777777778,MARYLAND,ZDC,MR,PXT*VORTAC*058.00/25.00
LIPIY,38.66374722222222,-77.79708333333333,VIRGINIA,ZDC,RP,HWY*LE*328.82/6.75
LIRKE,38.00277777777778,-78.03603333333334,VIRGINIA,ZDC,RNAV,09/23/2015
