name,latitude,longitude,state,artcc,type,updated
MAJHY,30.83398888888889,-85.17759166666667,FLORIDA,ZJX,RP,MAI*VORTAC*316.18/3.96
MAJOK,31.311808333333335,-85.44447777777778,ALABAMA,ZJX,RP,RRS*VORTAC*335.29/1.77
MAJOM,29.464805555555554,-81.20276111111112,FLORIDA,ZJX,CN,01/26/2001
MAJRR,30.36332777777778,-87.31888611111111,FLORIDA,ZJX,MW,04/18/2003
MAJXE,31.255019444444443,-81.46678611111112,GEORGIA,ZJX,RP,SSI*VORTAC*359.00/12.29
MAKCP,33.68109444444444,-78.9204,SOUTH CAROLINA,ZJX,RP,CRE*VORTAC*234.00/12.62
MALON,30.986102777777777,-85.2471,FLORIDA,ZJX,RP,PZD*VOR/DME*233.00
MAMAE,33.07335833333334,-80.16990555555556,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*333.16/12.63
MAMBO,28.748380555555556,-81.62167777777778,FLORIDA,ZJX,RP,OMN*VORTAC*219.00
MANKL,32.722630555555554,-79.64908333333334,SOUTH CAROLINA,ZJX,RNAV,06/30/2011
MANZO,29.646638888888887,-82.50038888888889,FLORIDA,ZJX,RNAV,05/31/2005
MARBG,31.04471388888889,-87.05911111111111,ALABAMA,ZJX,RP,CEW*VORTAC*300.81/23.57
MARFE,34.010875,-78.98618055555556,SOUTH CAROLINA,ZJX,RNAV,09/21/2011
MARQO,30.514880555555557,-82.54600555555555,FLORIDA,ZJX,RNAV,08/26/2013
MARVI,28.63939722222222,-82.25647777777777,FLORIDA,ZJX,RP,ORL*VORTAC*277.00
MARYB,28.59014722222222,-81.21462777777778,FLORIDA,ZJX,RP,EXO*LD*072.71/7.34
MARYS,30.174619444444446,-87.33122222222222,FLORIDA,ZJX,MR,NPA*TACAN*180.00/11.00
MATEO,29.76686388888889,-81.4535,FLORIDA,ZJX,RP,CRG*VORTAC*178.08/34.36
MATHU,33.658763888888885,-80.72450555555555,SOUTH CAROLINA,ZJX,MR,SSC*TACAN*216.00/25.00
MATKB,31.003486111111112,-84.88062777777778,GEORGIA,ZJX,CN,03/19/2003
MATLL,30.71247222222222,-81.8119,FLORIDA,ZJX,RNAV,08/26/2013
MATTT,30.579319444444444,-86.48063611111111,FLORIDA,ZJX,MR,DWG*TACAN*019.00/6.40
MAUGA,30.317425,-81.87483611111111,FLORIDA,ZJX,RNAV,10/08/2014
MAVBL,30.134994444444445,-81.68510555555557,FLORIDA,ZJX,MR,NIP*TACAN*191.00/6.00
MAVDR,32.19441388888889,-82.36467777777777,GEORGIA,ZJX,CN,03/20/2003
MAVEE,30.708972222222222,-87.03881944444444,FLORIDA,ZJX,MR,NSE*TACAN*232.00/1.40
MAVIS,32.129725,-81.33152777777778,GEORGIA,ZJX,RP,SAV*VORTAC*/6.82
MAVKL,30.289547222222225,-87.67374722222223,ALABAMA,ZJX,CN,07/02/2003
MAVLL,31.785408333333336,-81.64255,GEORGIA,ZJX,CN,07/02/2003
MAVNE,32.774769444444445,-79.7748388888889,SOUTH CAROLINA,ZJX,RNAV,06/02/2011
MAVNK,31.071144444444442,-81.43031944444445,GEORGIA,ZJX,RP,SSI*VORTAC*037.12/1.47
MAYAR,32.244061111111115,-81.53443333333333,GEORGIA,ZJX,RP,ALD*VOR*196.00
MAYYO,30.47213611111111,-87.33589444444443,FLORIDA,ZJX,MW,04/18/2003
MEBLE,30.313541666666666,-81.41854166666667,FLORIDA,ZJX,MR,NRB*TACAN*183.00/4.50
MEDDY,28.105261111111112,-82.64504722222223,FLORIDA,ZJX,RP,PIE*VORTAC*009.00/12.00
MEECH,32.47723611111111,-80.41731111111112,SOUTH CAROLINA,ZJX,RNAV,08/24/2015
MEEKE,28.86806388888889,-82.68270555555556,FLORIDA,ZJX,RNAV,06/18/2013
MEGEE,32.964980555555556,-80.217225,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*300.08/10.00
MEGPE,29.522794444444443,-81.42345277777778,FLORIDA,ZJX,RNAV,10/01/2014
MEGYO,28.992905555555556,-81.95729722222222,FLORIDA,ZJX,RNAV,12/05/2007
MEMSE,30.31607222222222,-86.27444444444444,FLORIDA,ZJX,RNAV,04/12/2000
MENBE,30.48316388888889,-86.69028888888889,FLORIDA,ZJX,MR,HRT*TACAN*003.00/3.30
MENGY,34.19564166666666,-79.62385277777777,SOUTH CAROLINA,ZJX,RNAV,04/01/2009
MERFY,29.79514166666667,-81.85849444444443,FLORIDA,ZJX,MR,NIP*TACAN*206.00/28.00
MERRA,28.221216666666663,-82.53356388888889,FLORIDA,ZJX,RP,JRT*LD*006.73/15.62
MERTY,30.849338888888887,-87.15679166666668,FLORIDA,ZJX,MR,NSE*TACAN*319.00/11.00
METTA,32.44210555555555,-78.41889722222223,OFFSHORE ATLANTIC,ZJX,RP,CH*NDB*117.17
MEVAE,34.41809722222222,-80.3744611111111,SOUTH CAROLINA,ZJX,RNAV,04/09/2014
MICKI,29.135447222222222,-81.60789444444444,FLORIDA,ZJX,RP,OMN*VORTAC*249.00
MICKK,33.031480555555554,-80.4914388888889,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*024.00/35.00
MIEGE,31.001841666666667,-86.97243333333334,ALABAMA,ZJX,RNAV,02/01/2010
MIGAE,32.01651666666667,-83.73841666666667,GEORGIA,ZJX,RNAV,03/22/2017
MIGBE,30.321091666666668,-81.70457222222223,FLORIDA,ZJX,RNAV,07/11/2017
MIKBE,29.019644444444445,-80.99863055555555,FLORIDA,ZJX,RP,OMN*VORTAC*160.53/18.00
MILEN,32.9008,-81.60944166666665,GEORGIA,ZJX,RP,ALD*VOR*248.42
MILIE,31.328622222222222,-81.17371944444444,GEORGIA,ZJX,RP,CRG*VORTAC*019.25/61.74
MILOE,32.291108333333334,-77.94442222222223,OFFSHORE ATLANTIC,ZJX,RP,CH*NDB*115.03
MILVE,30.464416666666665,-87.233675,FLORIDA,ZJX,RNAV,06/20/2012
MILYR,28.438211111111112,-82.23480555555555,FLORIDA,ZJX,RNAV,02/23/2012
MINCO,28.511105555555556,-81.29667222222223,FLORIDA,ZJX,RP,DIZ*LD*005.47/6.33
MINIC,30.29282777777778,-87.33382499999999,FLORIDA,ZJX,MW,07/19/2009
MIRPE,32.13064166666667,-81.45430555555556,GEORGIA,ZJX,RP,SAV*VORTAC*/13.03
MIZLU,32.01781388888889,-81.19924444444445,GEORGIA,ZJX,RP,SVN*VOR/DME*278.75
MKENA,32.85284444444444,-79.92444444444445,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
MKNZI,32.681799999999996,-79.34455,OFFSHORE ATLANTIC,ZJX,RNAV,06/30/2011
MLLET,34.75859444444445,-80.18104444444445,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
MLTRE,33.33585,-80.25534444444445,SOUTH CAROLINA,ZJX,RNAV,06/30/2011
MNARD,31.810680555555557,-81.97158611111111,GEORGIA,ZJX,RP,AMG*VORTAC*059.00/32.00
MODAE,32.25061111111111,-81.04455,SOUTH CAROLINA,ZJX,RNAV,08/26/2010
MODIN,28.844730555555554,-81.6784888888889,FLORIDA,ZJX,RNAV,08/10/2012
MOFEB,31.145280555555555,-86.85890277777777,ALABAMA,ZJX,RNAV,02/01/2010
MOGPE,30.277424999999997,-84.57281944444443,FLORIDA,ZJX,RNAV,05/19/2015
MOJAV,30.617841666666667,-86.48168055555556,FLORIDA,ZJX,MR,DWG*TACAN*/8.60
MOKKA,34.29423333333333,-78.785725,NORTH CAROLINA,ZJX,RP,FLO*VORTAC*087.91/43.49
MOLIE,28.032091666666666,-82.30709722222223,FLORIDA,ZJX,RNAV,07/11/2008
MOMIE,28.66013333333333,-82.87036944444444,FLORIDA,ZJX,RNAV,11/11/2010
MONEL,30.886869444444443,-84.71484166666667,GEORGIA,ZJX,RP,MAI*VORTAC*074.00/22.00
MONET,33.916216666666664,-81.75268888888888,SOUTH CAROLINA,ZJX,RP,GRD*VORTAC*136.00/28.35
MONIA,30.480277777777776,-82.04817777777778,GEORGIA,ZJX,RP,CRG*VORTAC*290.00/29.18
MONJO,30.341405555555554,-86.35183055555555,FLORIDA,ZJX,MR,DWG*TACAN*133.00/12.00
MOPPR,33.5869,-80.00415,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
MORRL,33.93343055555555,-80.81894722222222,SOUTH CAROLINA,ZJX,MR,MMT*VORTAC*312.00/1.00
MOSEL,30.175444444444445,-81.54992222222222,FLORIDA,ZJX,RP,CRG*VORTAC*195.00/10.00
MRALD,30.918183333333335,-83.73388888888888,GEORGIA,ZJX,MR,VAD*TACAN*268.00/28.00
MRCEE,30.24581388888889,-86.59707222222222,FLORIDA,ZJX,MR,CEW*VORTAC*170.00/35.00
MRISS,33.019194444444445,-80.07238055555555,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
MRITA,30.416030555555555,-87.39363611111112,ALABAMA,ZJX,RNAV,03/27/2011
MSHEL,28.58708888888889,-81.22271666666667,FLORIDA,ZJX,RP,ORL*VORTAC*065.87/6.50
MSSTY,30.5,-86.41666666666667,FLORIDA,ZJX,RNAV,12/15/2016
MTANG,31.855833333333333,-83.50916666666667,GEORGIA,ZJX,RNAV,08/22/2017
MTATA,29.974805555555555,-82.45480555555555,FLORIDA,ZJX,RNAV,10/24/2007
MUCIK,30.791030555555558,-87.12903888888889,FLORIDA,ZJX,MR,NSE*TACAN*307.00/7.00
MUCRO,28.292675000000003,-82.54760277777777,FLORIDA,ZJX,RNAV,05/19/2009
MUDVE,30.301705555555557,-81.47051666666667,FLORIDA,ZJX,RNAV,01/25/2013
MUGSE,33.28431111111111,-79.92812777777779,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*018.29/24.00
MUKOE,30.525413888888888,-81.31239444444444,FLORIDA,ZJX,MR,NRB*TACAN*041.00/10.00
MULET,30.576294444444443,-82.35740833333332,GEORGIA,ZJX,RP,TAY*VORTAC*070.00/11.00
MULKE,28.79328611111111,-81.7676861111111,FLORIDA,ZJX,RNAV,11/03/2011
MULLR,29.189552777777777,-81.03583611111111,FLORIDA,ZJX,RP,OMN*VORTAC*149.32
MULLS,34.27878055555556,-79.01484444444445,NORTH CAROLINA,ZJX,RP,FLO*VORTAC*087.91/32.06
MUMMA,30.87305,-86.53255833333333,FLORIDA,ZJX,MW,05/20/2013
MUNEE,31.467352777777776,-85.62166388888888,ALABAMA,ZJX,RNAV,06/20/2012
MUPAE,33.85814444444445,-78.66619166666668,SOUTH CAROLINA,ZJX,RNAV,08/09/2010
MUQTU,33.84641666666667,-78.6808,SOUTH CAROLINA,ZJX,RP,CRE*LD*054.08/3.64
MURAY,32.87318888888889,-80.18645000000001,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
MUTCY,32.77291666666667,-80.80880277777777,SOUTH CAROLINA,ZJX,RNAV,07/11/2013
MUVTE,30.09354722222222,-81.73419444444444,FLORIDA,ZJX,MR,NIP*TACAN*206.00/9.00
MUZAK,32.22998333333334,-80.70945,SOUTH CAROLINA,ZJX,RNAV,08/24/2015
MUZLR,31.083544444444442,-82.80801944444444,GEORGIA,ZJX,RP,AYS*VORTAC*229.39
MYERS,33.02818333333333,-80.06748888888889,SOUTH CAROLINA,ZJX,RNAV,10/28/2013
MYMMS,29.422444444444444,-86.79995277777778,FLORIDA,ZJX,MR,03/11/1986
MYRAA,32.95328611111111,-80.07500555555555,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*337.00/4.00
LAARA,30.809075,-85.92286111111112,FLORIDA,ZJX,RP,CEW*VORTAC*088.31/39.09
LABIY,29.495916666666666,-81.3129111111111,FLORIDA,ZJX,RNAV,08/06/2008
LACEN,28.574469444444443,-82.81132777777778,FLORIDA,ZJX,RNAV,10/30/2007
LADAW,31.08168611111111,-82.80370277777777,GEORGIA,ZJX,RNAV,05/01/2015
LADRE,33.115408333333335,-80.17755277777778,SOUTH CAROLINA,ZJX,MR,CHS*VORTAC*337.00/15.00
LAGBE,30.163952777777777,-87.46701666666667,FLORIDA,ZJX,MR,NPA*TACAN*213.00/14.00
LAIRI,31.963405555555553,-82.55201111111111,GEORGIA,ZJX,RNAV,07/26/2016
LAITY,30.850427777777778,-87.06850555555555,FLORIDA,ZJX,MW,03/04/2010
LAMKE,33.06522777777778,-80.47343055555555,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*300.08/24.25
LAMMA,29.014419444444446,-81.08971388888888,FLORIDA,ZJX,RP,OMN*VORTAC*176.00/17.33
LAMPP,33.74024722222222,-78.83325833333333,SOUTH CAROLINA,ZJX,RP,CRE*VORTAC*234.00/7.00
LANIE,30.941608333333335,-78.23565277777777,OFFSHORE ATLANTIC,ZJX,RNAV,05/02/2008
LARDS,34.15073888888889,-79.9689,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*255.49/16.28
LARRS,30.205536111111112,-87.4348138888889,FLORIDA,ZJX,MR,NPA*TACAN*213.00/11.00
LASER,32.37891944444444,-80.60835555555555,SOUTH CAROLINA,ZJX,RNAV,05/13/2003
LASHE,33.56066388888889,-81.76869166666667,SOUTH CAROLINA,ZJX,RP,ALD*VOR*325.00
LATHN,30.555575,-85.55698333333333,FLORIDA,ZJX,RNAV,04/19/2012
LATHY,28.317783333333335,-82.34465,FLORIDA,ZJX,RNAV,07/11/2008
LATNY,32.8342,-80.61654166666666,SOUTH CAROLINA,ZJX,RNAV,12/20/2009
LAVIE,34.27588055555555,-79.05613055555555,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*087.91/30.00
LAYON,30.59918611111111,-81.53900555555555,FLORIDA,ZJX,RNAV,08/26/2013
LEBAF,30.40229722222222,-81.41202222222223,FLORIDA,ZJX,MR,NRB*TACAN*041.00/1.00
LEBBY,30.97377222222222,-84.34345277777777,GEORGIA,ZJX,RP,MAI*VORTAC*074.24
LEDAH,30.79511666666667,-86.38887222222223,FLORIDA,ZJX,RNAV,03/23/2009
LEDAS,34.02925833333333,-81.52929722222223,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*295.60/25.87
LEDDY,30.283333333333335,-86.98333333333333,FLORIDA,ZJX,RP,04/14/1995
LEDKE,30.492591666666666,-86.55993055555555,FLORIDA,ZJX,MR,DWG*TACAN*291.00/2.20
LEEPH,31.18523888888889,-85.71453055555556,ALABAMA,ZJX,MW,09/18/2008
LEESE,28.860105555555556,-81.77824444444444,FLORIDA,ZJX,RP,ORL*VORTAC*309.19/30.13
LEFKO,32.23705555555556,-80.79792222222223,SOUTH CAROLINA,ZJX,RNAV,06/08/2010
LEGGT,29.22293333333333,-83.51072222222223,FLORIDA,ZJX,RP,PIE*VORTAC*336.18/90.00
LEGNE,32.74740277777778,-80.98407777777778,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*325.00/21.00
LEJKO,29.344041666666666,-82.24137222222222,FLORIDA,ZJX,RP,CTY*VORTAC*111.65
LELEY,29.669369444444445,-82.38489166666668,FLORIDA,ZJX,RNAV,12/05/2007
LELGE,30.247330555555557,-83.00493333333333,FLORIDA,ZJX,RNAV,02/07/2008
LEMVE,28.877122222222223,-81.007925,FLORIDA,ZJX,RNAV,10/17/2006
LENIE,31.566111111111113,-83.84722222222221,GEORGIA,ZJX,RNAV,02/20/2014
LESVE,30.5636,-81.15221944444446,OFFSHORE ATLANTIC,ZJX,RNAV,08/26/2013
LETRE,30.46163333333333,-81.81271388888888,FLORIDA,ZJX,RNAV,11/30/2012
LEVSE,28.684644444444444,-82.43595833333333,FLORIDA,ZJX,RNAV,05/19/2009
LEYDO,30.26328611111111,-82.73469722222222,FLORIDA,ZJX,RNAV,02/12/2008
LEYIV,33.38023888888889,-79.25201111111112,SOUTH CAROLINA,ZJX,RNAV,08/11/2014
LEYZU,29.002475,-82.79586666666667,FLORIDA,ZJX,RNAV,06/14/2013
LEZJE,33.85688611111111,-81.20875277777778,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*271.89
LEZTI,28.179830555555558,-81.93291388888889,FLORIDA,ZJX,RNAV,10/02/2007
LGRHD,32.58550555555556,-80.28358333333333,SOUTH CAROLINA,ZJX,RNAV,06/30/2011
LIBBY,30.438502777777778,-81.8880388888889,FLORIDA,ZJX,RP,CRG*VORTAC*290.00/20.51
LIBME,32.857,-80.71263055555556,SOUTH CAROLINA,ZJX,RNAV,07/11/2013
LIFER,31.16025833333333,-83.20564444444445,GEORGIA,ZJX,MR,VAD*TACAN*360.00/12.00
LIKFO,30.113766666666667,-82.10616944444443,FLORIDA,ZJX,RNAV,10/08/2014
LIMDE,32.65285,-80.01112222222223,SOUTH CAROLINA,ZJX,RNAV,06/02/2011
LIMMO,28.844566666666665,-82.23692222222222,FLORIDA,ZJX,RP,OCF*VORTAC*181.60/19.93
LIMON,33.492222222222225,-77.69611111111111,OFFSHORE ATLANTIC,ZJX,WP,03/26/2002
LINKN,28.910677777777778,-83.35535833333333,FLORIDA,ZJX,RP,CTY*VORTAC*203.41
LINXX,31.266883333333332,-83.48590555555556,GEORGIA,ZJX,MR,OTK*VOR/DME*342.00/31.00
LINZE,30.774552777777778,-86.95896111111111,FLORIDA,ZJX,MW,12/17/2007
LIPME,31.733841666666667,-83.65063055555557,GEORGIA,ZJX,RNAV,08/22/2017
LIPSE,32.581375,-81.67608055555556,GEORGIA,ZJX,RNAV,07/20/2007
LISAF,28.196766666666665,-82.410325,FLORIDA,ZJX,RNAV,02/15/2010
LISEE,30.936944444444446,-86.76584166666666,FLORIDA,ZJX,MR,CEW*VORTAC*323.00/8.00
LISOW,31.967602777777778,-82.53822222222222,GEORGIA,ZJX,RNAV,07/07/2015
LIVVY,30.463205555555554,-85.84126111111111,FLORIDA,ZJX,RP,PUK*LD*342.35/7.70
LIVYY,32.83849166666667,-79.98445277777778,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
LIYER,30.629213888888888,-86.97532222222222,FLORIDA,ZJX,RNAV,06/20/2012
LIYIN,32.22361111111111,-82.29686666666666,GEORGIA,ZJX,RNAV,07/07/2015
LIZEP,34.07257777777778,-79.10541388888889,SOUTH CAROLINA,ZJX,RNAV,09/21/2011
LLAPP,34.70999444444445,-80.44077777777778,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
LLEXI,32.88455277777778,-80.15762222222223,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
LLIPS,30.666936111111113,-81.37174444444443,FLORIDA,ZJX,RP,CRG*VORTAC*023.00/20.90
LLOYD,30.554297222222225,-84.10159166666666,FLORIDA,ZJX,RP,SZW*VORTAC*088.40/14.11
LMOND,28.568944444444444,-81.27053333333333,FLORIDA,ZJX,RP,EXO*LD*072.71/4.13
LOAFS,34.397925,-80.79018888888889,SOUTH CAROLINA,ZJX,RP,CTF*VOR/DME*242.51/29.69
LOBLE,30.24524166666667,-81.27189166666666,FLORIDA,ZJX,RNAV,01/31/2013
LOBPI,28.77001111111111,-81.17768055555555,FLORIDA,ZJX,RNAV,08/06/2012
LODSE,33.305455555555554,-81.40449722222223,SOUTH CAROLINA,ZJX,RNAV,06/11/2010
LOFMU,34.49767777777778,-80.11016944444444,SOUTH CAROLINA,ZJX,RNAV,04/21/2017
LOGME,30.195258333333335,-85.82472222222222,FLORIDA,ZJX,MR,PAM*TACAN*303.00/15.00
LOIRN,33.01145,-79.72316111111111,SOUTH CAROLINA,ZJX,RNAV,06/30/2011
LOLRY,29.728302777777778,-82.48022777777778,FLORIDA,ZJX,RNAV,05/31/2005
LOMBA,32.70366388888889,-80.11398055555556,SOUTH CAROLINA,ZJX,RNAV,01/04/2011
LONCI,34.50729166666667,-79.95089444444444,SOUTH CAROLINA,ZJX,RNAV,01/10/2005
LOOSA,30.556391666666666,-86.73408888888889,FLORIDA,ZJX,MR,DWG*TACAN*293.00/12.00
LOTAR,30.88319166666667,-86.49714722222222,FLORIDA,ZJX,MR,CEW*VORTAC*067.00/10.00
LOTIY,34.42275,-79.91489444444446,SOUTH CAROLINA,ZJX,RNAV,05/23/2007
LOTTS,32.33656666666667,-81.85511666666666,GEORGIA,ZJX,RP,ALD*VOR*216.31
LOUKE,28.623347222222222,-81.12692222222222,FLORIDA,ZJX,RP,EXO*LD*072.71/12.38
LOULO,28.783683333333336,-81.90077500000001,FLORIDA,ZJX,RP,CRG*VORTAC*195.49/95.30
LOWRY,28.438108333333332,-82.18,FLORIDA,ZJX,RP,PIE*VORTAC*039.00/42.00
LOYCI,33.674930555555555,-79.89184722222222,SOUTH CAROLINA,ZJX,RNAV,02/02/2007
LUCEE,30.364575000000002,-81.80371666666666,FLORIDA,ZJX,RP,CRG*VORTAC*278.84
LUCNE,32.829625,-81.20707777777778,SOUTH CAROLINA,ZJX,RNAV,08/21/2013
LUGGY,29.25954722222222,-82.223175,FLORIDA,ZJX,RNAV,08/11/2010
LUHQY,32.190913888888886,-82.09009999999999,GEORGIA,ZJX,RNAV,08/14/2008
LUMSS,28.42295,-81.53051666666667,FLORIDA,ZJX,WP,ORL*VORTAC*235.30/12.60
LUNNI,30.858941666666666,-81.32415,GEORGIA,ZJX,RNAV,08/26/2013
LURGE,31.807413888888888,-83.08937499999999,GEORGIA,ZJX,RP,AZE*NDB*262.20
LURKS,32.216100000000004,-77.9607,OFFSHORE ATLANTIC,ZJX,RNAV,11/15/2013
LUTHR,33.13459722222222,-80.21656111111112,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*332.97/16.98
LUXWO,31.39305277777778,-85.19669166666667,ALABAMA,ZJX,RNAV,02/11/2011
LUZUM,28.076283333333333,-82.37530555555554,FLORIDA,ZJX,MW,06/20/2007
LUZZE,30.73550277777778,-87.03709722222222,FLORIDA,ZJX,MR,NSE*TACAN*307.00/1.20
LYFOR,32.07898055555556,-83.17262500000001,GEORGIA,ZJX,WP,VNA*VORTAC*114.87/18.39
LYNAM,33.92679444444444,-80.43902777777778,SOUTH CAROLINA,ZJX,RNAV,10/01/2009
LZARD,28.30015277777778,-82.31184166666667,FLORIDA,ZJX,RP,PIE*VORTAC*045.00/30.69
YADUC,30.950594444444445,-86.86917222222222,FLORIDA,ZJX,RNAV,02/01/2010
YAGUD,30.369097222222223,-82.81721944444445,FLORIDA,ZJX,RNAV,11/01/2013
YALMI,30.925344444444445,-83.95447777777778,GEORGIA,ZJX,RP,GEF*VORTAC*337.45/24.08
YALRU,33.12790555555556,-81.77084444444445,GEORGIA,ZJX,RNAV,06/12/2012
YALSU,31.40996388888889,-85.59036388888889,ALABAMA,ZJX,RP,OZR*VOR/DME*042.57
YALUC,30.99096388888889,-84.35716111111111,GEORGIA,ZJX,RNAV,07/08/2011
YANKY,32.348063888888895,-80.14721944444445,SOUTH CAROLINA,ZJX,RP,NBC*TACAN*110.00/30.00
YAPPY,31.372716666666665,-85.54299722222223,ALABAMA,ZJX,RP,OZR*VOR/DME*059.55
YAPUY,29.385675,-82.43887777777778,FLORIDA,ZJX,RNAV,02/02/2007
YASUG,31.54823888888889,-85.8451861111111,ALABAMA,ZJX,RNAV,04/19/2013
YASUR,32.22943055555556,-81.207975,GEORGIA,ZJX,RP,SAV*VORTAC*000.82/5.00
YATGY,31.082525,-81.4524888888889,GEORGIA,ZJX,RNAV,12/18/2002
YATUG,27.96791111111111,-82.39318055555556,FLORIDA,ZJX,RNAV,11/03/2011
YAYUS,33.540708333333335,-80.88329444444443,SOUTH CAROLINA,ZJX,RNAV,09/09/2005
YEBBU,29.029877777777777,-81.19769444444445,FLORIDA,ZJX,RNAV,04/12/2006
YECRU,29.440177777777777,-82.24173888888889,FLORIDA,ZJX,RNAV,02/02/2007
YEDUY,31.591730555555554,-85.6099,ALABAMA,ZJX,RNAV,04/19/2013
YEGUN,31.575433333333333,-84.21254166666667,GEORGIA,ZJX,RNAV,02/28/2013
YEJWO,30.56897222222222,-81.46123055555556,FLORIDA,ZJX,RNAV,08/26/2013
YELLS,34.69373611111111,-80.04941944444444,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
YENUD,33.21191666666667,-80.00710833333333,SOUTH CAROLINA,ZJX,RNAV,12/05/2008
YENUS,29.642563888888887,-85.02368055555556,FLORIDA,ZJX,RNAV,04/17/2012
YEPUB,31.424569444444444,-83.38116944444444,GEORGIA,ZJX,RNAV,06/14/2016
YEPUN,32.39575555555555,-81.22576388888889,GEORGIA,ZJX,RP,SAV*VORTAC*000.82/15.00
YERUS,31.325041666666667,-86.45736666666667,ALABAMA,ZJX,RNAV,07/18/2006
YESLU,34.162077777777775,-80.7497,SOUTH CAROLINA,ZJX,RNAV,09/06/2007
YESUN,30.188555555555556,-82.6321111111111,FLORIDA,ZJX,RNAV,02/27/2013
YEVUR,30.26723611111111,-83.12392222222222,FLORIDA,ZJX,RNAV,11/01/2013
YIBUS,31.387333333333334,-85.277775,ALABAMA,ZJX,RP,RRS*VORTAC*050.00/10.00
YICTU,30.451072222222223,-82.03377222222223,GEORGIA,ZJX,MR,CRG*VORTAC*287.01/28.00
YICUL,30.708652777777775,-83.85504166666666,GEORGIA,ZJX,RNAV,06/27/2013
YILDU,33.219141666666665,-81.3423111111111,SOUTH CAROLINA,ZJX,RNAV,11/17/2010
YIPUV,30.224999999999998,-81.77057777777777,FLORIDA,ZJX,MR,NIP*TACAN*269.25/5.00
YOCUB,32.70364444444445,-80.04249166666666,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*186.19
YOCUN,29.918383333333335,-85.02191388888889,FLORIDA,ZJX,RNAV,03/23/2009
YOKHO,31.219402777777777,-81.56674166666666,GEORGIA,ZJX,RP,SSI*VORTAC*332.43
YONGE,30.426791666666666,-81.61262222222221,FLORIDA,ZJX,RP,VQQ*VOR*051.40
YORUT,33.70506666666667,-81.22829444444444,SOUTH CAROLINA,ZJX,RNAV,11/07/2011
YOUNK,30.263102777777778,-86.41253888888889,FLORIDA,ZJX,MW,07/20/2011
YOVUL,34.64541111111111,-80.18151111111112,SOUTH CAROLINA,ZJX,RNAV,01/26/2007
YUBUD,33.66593888888889,-79.79257777777778,SOUTH CAROLINA,ZJX,RNAV,02/02/2007
YUBUL,29.184,-80.87729722222221,FLORIDA,ZJX,RP,OMN*VORTAC*119.95/14.27
YUCUL,31.36251111111111,-85.22330555555556,ALABAMA,ZJX,RNAV,03/26/2012
YUHVY,32.19492222222222,-81.12174166666667,GEORGIA,ZJX,RP,SVN*VOR/DME*007.08/11.00
YULEE,30.71450833333333,-81.81964722222222,FLORIDA,ZJX,RP,VQQ*VOR*010.00
YUPCY,33.751130555555555,-78.79925833333333,SOUTH CAROLINA,ZJX,RNAV,08/10/2010
YUPUY,30.749233333333333,-83.26749444444444,GEORGIA,ZJX,RNAV,12/11/2006
YUSKU,30.455594444444444,-81.65148611111111,FLORIDA,ZJX,RNAV,11/03/2011
YUTKA,29.844619444444444,-81.15910000000001,FLORIDA,ZJX,RNAV,01/26/2009
UBEDY,31.069488888888888,-83.53804166666667,GEORGIA,ZJX,RNAV,02/07/2013
UBHAX,34.42385833333333,-79.27056944444445,SOUTH CAROLINA,ZJX,RNAV,08/28/2014
UBYAH,31.45156111111111,-82.88290277777777,GEORGIA,ZJX,RP,AYS*VORTAC*303.12
UCAFO,29.438658333333333,-82.41963333333334,FLORIDA,ZJX,RP,OCF*VORTAC*327.08
UCERI,33.657536111111106,-80.77988055555555,SOUTH CAROLINA,ZJX,RNAV,04/27/2010
UCETA,32.21150277777778,-80.96531388888889,SOUTH CAROLINA,ZJX,RNAV,08/25/2010
UCKOR,30.157494444444442,-87.31247499999999,FLORIDA,ZJX,MR,NPA*TACAN*178.00/12.00
UCVIK,32.25053333333334,-81.68952777777778,GEORGIA,ZJX,RNAV,07/01/2014
UDAQI,30.42677777777778,-81.92610833333333,FLORIDA,ZJX,RNAV,11/03/2011
UDIGY,28.86681111111111,-82.51674444444444,FLORIDA,ZJX,RNAV,06/27/2013
